STAID,SOUID,DATE,FG,Q_FG
   237, 15623,19450604,   33,    0
   237, 15623,19450605,   14,    0
   237, 15623,19450606,   22,    0
   237, 15623,19450607,   28,    0
   237, 15623,19450608,   22,    0
   237, 15623,19450609,   17,    0
   237, 15623,19450610,   25,    0
   237, 15623,19450611,   22,    0
   237, 15623,19450612,   33,    0
   237, 15623,19450613,   72,    0
   237, 15623,19450614,   22,    0
   237, 15623,19450615,   61,    0
   237, 15623,19450616,   25,    0
   237, 15623,19450617,   42,    0
   237, 15623,19450618,   75,    0
   237, 15623,19450619,   53,    0
   237, 15623,19450620,   22,    0
   237, 15623,19450621,   28,    0
   237, 15623,19450622,   22,    0
   237, 15623,19450623,    6,    0
   237, 15623,19450624,   11,    0
   237, 15623,19450625,   17,    0
   237, 15623,19450626,   14,    0
   237, 15623,19450627,   25,    0
   237, 15623,19450628,   17,    0
   237, 15623,19450629,   19,    0
   237, 15623,19450630,   17,    0
   237, 15623,19450701,   28,    0
   237, 15623,19450702,   28,    0
   237, 15623,19450703,   31,    0
   237, 15623,19450704,   28,    0
   237, 15623,19450705,   33,    0
   237, 15623,19450706,   17,    0
   237, 15623,19450707,   17,    0
   237, 15623,19450708,   19,    0
   237, 15623,19450709,   11,    0
   237, 15623,19450710,   31,    0
   237, 15623,19450711,   28,    0
   237, 15623,19450712,   17,    0
   237, 15623,19450713,   11,    0
   237, 15623,19450714,   39,    0
   237, 15623,19450715,   72,    0
   237, 15623,19450716,   28,    0
   237, 15623,19450717,   11,    0
   237, 15623,19450718,   11,    0
   237, 15623,19450719,   47,    0
   237, 15623,19450720,   28,    0
   237, 15623,19450721,   17,    0
   237, 15623,19450722,   42,    0
   237, 15623,19450723,   17,    0
   237, 15623,19450724,   11,    0
   237, 15623,19450725,   28,    0
   237, 15623,19450726,   33,    0
   237, 15623,19450727,   33,    0
   237, 15623,19450728,   44,    0
   237, 15623,19450729,   39,    0
   237, 15623,19450730,   19,    0
   237, 15623,19450731,   25,    0
   237, 15623,19450801,   31,    0
   237, 15623,19450802,   33,    0
   237, 15623,19450803,   25,    0
   237, 15623,19450804,   28,    0
   237, 15623,19450805,   31,    0
   237, 15623,19450806,   58,    0
   237, 15623,19450807,   56,    0
   237, 15623,19450808,   11,    0
   237, 15623,19450809,   17,    0
   237, 15623,19450810,   36,    0
   237, 15623,19450811,   17,    0
   237, 15623,19450812,   19,    0
   237, 15623,19450813,   39,    0
   237, 15623,19450814,   39,    0
   237, 15623,19450815,   28,    0
   237, 15623,19450816,   14,    0
   237, 15623,19450817,   36,    0
   237, 15623,19450818,   53,    0
   237, 15623,19450819,   28,    0
   237, 15623,19450820,   31,    0
   237, 15623,19450821,   28,    0
   237, 15623,19450822,   19,    0
   237, 15623,19450823,   56,    0
   237, 15623,19450824,   19,    0
   237, 15623,19450825,   19,    0
   237, 15623,19450826,   17,    0
   237, 15623,19450827,   14,    0
   237, 15623,19450828,   22,    0
   237, 15623,19450829,   25,    0
   237, 15623,19450830,   36,    0
   237, 15623,19450831,   17,    0
   237, 15623,19450901,   19,    0
   237, 15623,19450902,   22,    0
   237, 15623,19450903,   19,    0
   237, 15623,19450904,   17,    0
   237, 15623,19450905,   17,    0
   237, 15623,19450906,   11,    0
   237, 15623,19450907,   14,    0
   237, 15623,19450908,   11,    0
   237, 15623,19450909,   22,    0
   237, 15623,19450910,   19,    0
   237, 15623,19450911,   17,    0
   237, 15623,19450912,   22,    0
   237, 15623,19450913,   17,    0
   237, 15623,19450914,   14,    0
   237, 15623,19450915,   17,    0
   237, 15623,19450916,   14,    0
   237, 15623,19450917,   19,    0
   237, 15623,19450918,   22,    0
   237, 15623,19450919,   17,    0
   237, 15623,19450920,    8,    0
   237, 15623,19450921,   11,    0
   237, 15623,19450922,   22,    0
   237, 15623,19450923,   17,    0
   237, 15623,19450924,   22,    0
   237, 15623,19450925,   64,    0
   237, 15623,19450926,   58,    0
   237, 15623,19450927,   31,    0
   237, 15623,19450928,   17,    0
   237, 15623,19450929,   14,    0
   237, 15623,19450930,   17,    0
   237, 15623,19451001,   11,    0
   237, 15623,19451002,   22,    0
   237, 15623,19451003,   19,    0
   237, 15623,19451004,   11,    0
   237, 15623,19451005,   11,    0
   237, 15623,19451006,   11,    0
   237, 15623,19451007,   17,    0
   237, 15623,19451008,   17,    0
   237, 15623,19451009,    8,    0
   237, 15623,19451010,   14,    0
   237, 15623,19451011,   11,    0
   237, 15623,19451012,   11,    0
   237, 15623,19451013,   11,    0
   237, 15623,19451014,    8,    0
   237, 15623,19451015,   17,    0
   237, 15623,19451016,   19,    0
   237, 15623,19451017,   11,    0
   237, 15623,19451018,   14,    0
   237, 15623,19451019,   22,    0
   237, 15623,19451020,   17,    0
   237, 15623,19451021,   14,    0
   237, 15623,19451022,   17,    0
   237, 15623,19451023,   11,    0
   237, 15623,19451024,    6,    0
   237, 15623,19451025,   31,    0
   237, 15623,19451026,   44,    0
   237, 15623,19451027,   14,    0
   237, 15623,19451028,   17,    0
   237, 15623,19451029,   75,    0
   237, 15623,19451030,   31,    0
   237, 15623,19451031,   22,    0
   237, 15623,19451101,   31,    0
   237, 15623,19451102,   25,    0
   237, 15623,19451103,   25,    0
   237, 15623,19451104,   36,    0
   237, 15623,19451105,    6,    0
   237, 15623,19451106,   19,    0
   237, 15623,19451107,   19,    0
   237, 15623,19451108,    6,    0
   237, 15623,19451109,   31,    0
   237, 15623,19451110,   11,    0
   237, 15623,19451111,   11,    0
   237, 15623,19451112,   11,    0
   237, 15623,19451113,   39,    0
   237, 15623,19451114,   36,    0
   237, 15623,19451115,   14,    0
   237, 15623,19451116,    3,    0
   237, 15623,19451117,   31,    0
   237, 15623,19451118,   78,    0
   237, 15623,19451119,   33,    0
   237, 15623,19451120,   17,    0
   237, 15623,19451121,   11,    0
   237, 15623,19451122,   14,    0
   237, 15623,19451123,    6,    0
   237, 15623,19451124,    6,    0
   237, 15623,19451125,   17,    0
   237, 15623,19451126,   33,    0
   237, 15623,19451127,    8,    0
   237, 15623,19451128,    8,    0
   237, 15623,19451129,    3,    0
   237, 15623,19451130,    6,    0
   237, 15623,19451201,    8,    0
   237, 15623,19451202,    8,    0
   237, 15623,19451203,   11,    0
   237, 15623,19451204,   19,    0
   237, 15623,19451205,   11,    0
   237, 15623,19451206,   58,    0
   237, 15623,19451207,   33,    0
   237, 15623,19451208,   17,    0
   237, 15623,19451209,   50,    0
   237, 15623,19451210,   14,    0
   237, 15623,19451211,   11,    0
   237, 15623,19451212,    6,    0
   237, 15623,19451213,    0,    0
   237, 15623,19451214,    3,    0
   237, 15623,19451215,    8,    0
   237, 15623,19451216,   17,    0
   237, 15623,19451217,    6,    0
   237, 15623,19451218,   36,    0
   237, 15623,19451219,  122,    0
   237, 15623,19451220,   72,    0
   237, 15623,19451221,  103,    0
   237, 15623,19451222,   39,    0
   237, 15623,19451223,   56,    0
   237, 15623,19451224,   56,    0
   237, 15623,19451225,  106,    0
   237, 15623,19451226,   69,    0
   237, 15623,19451227,   28,    0
   237, 15623,19451228,   33,    0
   237, 15623,19451229,   69,    0
   237, 15623,19451230,    8,    0
   237, 15623,19451231,    8,    0
   237, 15623,19460101,    3,    0
   237, 15623,19460102,   33,    0
   237, 15623,19460103,   31,    0
   237, 15623,19460104,   94,    0
   237, 15623,19460105,   39,    0
   237, 15623,19460106,   11,    0
   237, 15623,19460107,   11,    0
   237, 15623,19460108,   11,    0
   237, 15623,19460109,    3,    0
   237, 15623,19460110,   25,    0
   237, 15623,19460111,   11,    0
   237, 15623,19460112,    3,    0
   237, 15623,19460113,   11,    0
   237, 15623,19460114,    6,    0
   237, 15623,19460115,    8,    0
   237, 15623,19460116,   11,    0
   237, 15623,19460117,   11,    0
   237, 15623,19460118,   11,    0
   237, 15623,19460119,    3,    0
   237, 15623,19460120,   33,    0
   237, 15623,19460121,   11,    0
   237, 15623,19460122,   25,    0
   237, 15623,19460123,   17,    0
   237, 15623,19460124,   22,    0
   237, 15623,19460125,   17,    0
   237, 15623,19460126,    6,    0
   237, 15623,19460127,    8,    0
   237, 15623,19460128,   11,    0
   237, 15623,19460129,   11,    0
   237, 15623,19460130,   11,    0
   237, 15623,19460131,   17,    0
   237, 15623,19460201,   17,    0
   237, 15623,19460202,   17,    0
   237, 15623,19460203,   19,    0
   237, 15623,19460204,    8,    0
   237, 15623,19460205,    8,    0
   237, 15623,19460206,    8,    0
   237, 15623,19460207,   14,    0
   237, 15623,19460208,   11,    0
   237, 15623,19460209,   64,    0
   237, 15623,19460210,   47,    0
   237, 15623,19460211,   17,    0
   237, 15623,19460212,   11,    0
   237, 15623,19460213,    6,    0
   237, 15623,19460214,   17,    0
   237, 15623,19460215,   11,    0
   237, 15623,19460216,   17,    0
   237, 15623,19460217,   11,    0
   237, 15623,19460218,    8,    0
   237, 15623,19460219,   25,    0
   237, 15623,19460220,   17,    0
   237, 15623,19460221,   14,    0
   237, 15623,19460222,   47,    0
   237, 15623,19460223,   17,    0
   237, 15623,19460224,   17,    0
   237, 15623,19460225,   14,    0
   237, 15623,19460226,   19,    0
   237, 15623,19460227,   14,    0
   237, 15623,19460228,   17,    0
   237, 15623,19460301,-9999,    9
   237, 15623,19460302,-9999,    9
   237, 15623,19460303,-9999,    9
   237, 15623,19460304,-9999,    9
   237, 15623,19460305,-9999,    9
   237, 15623,19460306,-9999,    9
   237, 15623,19460307,-9999,    9
   237, 15623,19460308,-9999,    9
   237, 15623,19460309,-9999,    9
   237, 15623,19460310,-9999,    9
   237, 15623,19460311,   22,    0
   237, 15623,19460312,   42,    0
   237, 15623,19460313,   44,    0
   237, 15623,19460314,   19,    0
   237, 15623,19460315,   33,    0
   237, 15623,19460316,   14,    0
   237, 15623,19460317,   50,    0
   237, 15623,19460318,   14,    0
   237, 15623,19460319,   17,    0
   237, 15623,19460320,   14,    0
   237, 15623,19460321,    8,    0
   237, 15623,19460322,   11,    0
   237, 15623,19460323,   17,    0
   237, 15623,19460324,   11,    0
   237, 15623,19460325,   39,    0
   237, 15623,19460326,   47,    0
   237, 15623,19460327,   39,    0
   237, 15623,19460328,   17,    0
   237, 15623,19460329,   11,    0
   237, 15623,19460330,   47,    0
   237, 15623,19460331,   83,    0
   237, 15623,19460401,   58,    0
   237, 15623,19460402,   83,    0
   237, 15623,19460403,   67,    0
   237, 15623,19460404,   39,    0
   237, 15623,19460405,   25,    0
   237, 15623,19460406,   17,    0
   237, 15623,19460407,   36,    0
   237, 15623,19460408,   61,    0
   237, 15623,19460409,   17,    0
   237, 15623,19460410,   11,    0
   237, 15623,19460411,   11,    0
   237, 15623,19460412,   22,    0
   237, 15623,19460413,   11,    0
   237, 15623,19460414,   17,    0
   237, 15623,19460415,   11,    0
   237, 15623,19460416,    6,    0
   237, 15623,19460417,    8,    0
   237, 15623,19460418,   14,    0
   237, 15623,19460419,   61,    0
   237, 15623,19460420,   44,    0
   237, 15623,19460421,   33,    0
   237, 15623,19460422,   19,    0
   237, 15623,19460423,    8,    0
   237, 15623,19460424,   17,    0
   237, 15623,19460425,   17,    0
   237, 15623,19460426,   36,    0
   237, 15623,19460427,   50,    0
   237, 15623,19460428,   53,    0
   237, 15623,19460429,   28,    0
   237, 15623,19460430,   39,    0
   237, 15623,19460501,   17,    0
   237, 15623,19460502,   17,    0
   237, 15623,19460503,   19,    0
   237, 15623,19460504,   11,    0
   237, 15623,19460505,   14,    0
   237, 15623,19460506,   22,    0
   237, 15623,19460507,   44,    0
   237, 15623,19460508,   22,    0
   237, 15623,19460509,   22,    0
   237, 15623,19460510,   33,    0
   237, 15623,19460511,   25,    0
   237, 15623,19460512,   11,    0
   237, 15623,19460513,   47,    0
   237, 15623,19460514,   33,    0
   237, 15623,19460515,   17,    0
   237, 15623,19460516,   17,    0
   237, 15623,19460517,   14,    0
   237, 15623,19460518,   22,    0
   237, 15623,19460519,   19,    0
   237, 15623,19460520,   17,    0
   237, 15623,19460521,   28,    0
   237, 15623,19460522,    6,    0
   237, 15623,19460523,   14,    0
   237, 15623,19460524,   31,    0
   237, 15623,19460525,   61,    0
   237, 15623,19460526,   72,    0
   237, 15623,19460527,   42,    0
   237, 15623,19460528,   22,    0
   237, 15623,19460529,   39,    0
   237, 15623,19460530,   31,    0
   237, 15623,19460531,   33,    0
   237, 15623,19460601,   53,    0
   237, 15623,19460602,   50,    0
   237, 15623,19460603,   42,    0
   237, 15623,19460604,   17,    0
   237, 15623,19460605,   11,    0
   237, 15623,19460606,   11,    0
   237, 15623,19460607,   17,    0
   237, 15623,19460608,    8,    0
   237, 15623,19460609,   11,    0
   237, 15623,19460610,   44,    0
   237, 15623,19460611,   56,    0
   237, 15623,19460612,   42,    0
   237, 15623,19460613,   61,    0
   237, 15623,19460614,   11,    0
   237, 15623,19460615,   17,    0
   237, 15623,19460616,   17,    0
   237, 15623,19460617,   19,    0
   237, 15623,19460618,   11,    0
   237, 15623,19460619,   33,    0
   237, 15623,19460620,   31,    0
   237, 15623,19460621,   11,    0
   237, 15623,19460622,   31,    0
   237, 15623,19460623,   36,    0
   237, 15623,19460624,   17,    0
   237, 15623,19460625,   17,    0
   237, 15623,19460626,   28,    0
   237, 15623,19460627,   31,    0
   237, 15623,19460628,   25,    0
   237, 15623,19460629,   17,    0
   237, 15623,19460630,   11,    0
   237, 15623,19460701,   14,    0
   237, 15623,19460702,    6,    0
   237, 15623,19460703,   17,    0
   237, 15623,19460704,   14,    0
   237, 15623,19460705,   17,    0
   237, 15623,19460706,   28,    0
   237, 15623,19460707,   17,    0
   237, 15623,19460708,   22,    0
   237, 15623,19460709,   31,    0
   237, 15623,19460710,   42,    0
   237, 15623,19460711,   17,    0
   237, 15623,19460712,    8,    0
   237, 15623,19460713,   17,    0
   237, 15623,19460714,   11,    0
   237, 15623,19460715,   31,    0
   237, 15623,19460716,   39,    0
   237, 15623,19460717,   11,    0
   237, 15623,19460718,   22,    0
   237, 15623,19460719,   19,    0
   237, 15623,19460720,   11,    0
   237, 15623,19460721,   22,    0
   237, 15623,19460722,   11,    0
   237, 15623,19460723,   14,    0
   237, 15623,19460724,   11,    0
   237, 15623,19460725,   28,    0
   237, 15623,19460726,   17,    0
   237, 15623,19460727,   17,    0
   237, 15623,19460728,   31,    0
   237, 15623,19460729,   17,    0
   237, 15623,19460730,   22,    0
   237, 15623,19460731,   11,    0
   237, 15623,19460801,   14,    0
   237, 15623,19460802,   17,    0
   237, 15623,19460803,   11,    0
   237, 15623,19460804,   25,    0
   237, 15623,19460805,   11,    0
   237, 15623,19460806,   17,    0
   237, 15623,19460807,   22,    0
   237, 15623,19460808,   14,    0
   237, 15623,19460809,   17,    0
   237, 15623,19460810,    8,    0
   237, 15623,19460811,   22,    0
   237, 15623,19460812,   28,    0
   237, 15623,19460813,   17,    0
   237, 15623,19460814,   17,    0
   237, 15623,19460815,   22,    0
   237, 15623,19460816,   17,    0
   237, 15623,19460817,   17,    0
   237, 15623,19460818,   17,    0
   237, 15623,19460819,   19,    0
   237, 15623,19460820,   17,    0
   237, 15623,19460821,   17,    0
   237, 15623,19460822,   17,    0
   237, 15623,19460823,    8,    0
   237, 15623,19460824,   17,    0
   237, 15623,19460825,   17,    0
   237, 15623,19460826,   22,    0
   237, 15623,19460827,   11,    0
   237, 15623,19460828,   22,    0
   237, 15623,19460829,   17,    0
   237, 15623,19460830,   25,    0
   237, 15623,19460831,   17,    0
   237, 15623,19460901,    8,    0
   237, 15623,19460902,   31,    0
   237, 15623,19460903,   22,    0
   237, 15623,19460904,   17,    0
   237, 15623,19460905,   22,    0
   237, 15623,19460906,   22,    0
   237, 15623,19460907,   14,    0
   237, 15623,19460908,    8,    0
   237, 15623,19460909,   14,    0
   237, 15623,19460910,   28,    0
   237, 15623,19460911,   17,    0
   237, 15623,19460912,   11,    0
   237, 15623,19460913,    8,    0
   237, 15623,19460914,   28,    0
   237, 15623,19460915,   11,    0
   237, 15623,19460916,   11,    0
   237, 15623,19460917,    8,    0
   237, 15623,19460918,   17,    0
   237, 15623,19460919,   11,    0
   237, 15623,19460920,   17,    0
   237, 15623,19460921,    6,    0
   237, 15623,19460922,   14,    0
   237, 15623,19460923,   17,    0
   237, 15623,19460924,   11,    0
   237, 15623,19460925,    6,    0
   237, 15623,19460926,   14,    0
   237, 15623,19460927,   19,    0
   237, 15623,19460928,   17,    0
   237, 15623,19460929,   19,    0
   237, 15623,19460930,    6,    0
   237, 15623,19461001,    6,    0
   237, 15623,19461002,   14,    0
   237, 15623,19461003,    8,    0
   237, 15623,19461004,   17,    0
   237, 15623,19461005,    8,    0
   237, 15623,19461006,   11,    0
   237, 15623,19461007,   11,    0
   237, 15623,19461008,   11,    0
   237, 15623,19461009,    6,    0
   237, 15623,19461010,   19,    0
   237, 15623,19461011,   39,    0
   237, 15623,19461012,   14,    0
   237, 15623,19461013,   11,    0
   237, 15623,19461014,   17,    0
   237, 15623,19461015,   11,    0
   237, 15623,19461016,    8,    0
   237, 15623,19461017,   11,    0
   237, 15623,19461018,   14,    0
